,t,name,var,value
2471,3955836.0,CHOICE_CORRECT_EVENT,,
2472,3956611.0,BROKEN_FIXATION_EVENT,,
2473,3961700.0,TRIAL_AVAILABLE_EVENT,,
2474,3961701.0,,correct_side,left
2475,3961701.0,,this_interval,1620.0
2476,3961701.0,,stim_long,True
2477,3961701.0,,init_port,N
2478,3970053.0,TRIAL_ENTRY_EVENT,,
2479,3970054.0,STIM_ONSET_EVENT,,
2480,3971675.0,STIM_OFFSET_EVENT,,
2481,3971675.0,CHOICE_STATE,,
2482,3972766.0,CHOICE_RIGHT_EVENT,,
2483,3972766.0,CHOICE_INCORRECT_EVENT,,
2484,3972766.0,CHOICE_EVENT,,
2485,3972766.0,CHOICE_SHORT_EVENT,,
2486,3989158.0,TRIAL_AVAILABLE_EVENT,,
2487,3989159.0,,stim_long,True
2488,3989159.0,,correct_side,left
2489,3989159.0,,init_port,N
2490,3989159.0,,this_interval,1740.0
2491,3991064.0,TRIAL_ENTRY_EVENT,,
2492,3991064.0,STIM_ONSET_EVENT,,
2493,3992806.0,STIM_OFFSET_EVENT,,
2494,3992806.0,CHOICE_STATE,,
2495,3993553.0,CHOICE_RIGHT_EVENT,,
2496,3993553.0,CHOICE_SHORT_EVENT,,
2497,3993553.0,CHOICE_EVENT,,
2498,3993553.0,CHOICE_INCORRECT_EVENT,,
2499,4010171.0,TRIAL_AVAILABLE_EVENT,,
2500,4010172.0,,this_interval,2400.0
2501,4010172.0,,init_port,N
2502,4010172.0,,stim_long,True
2503,4010172.0,,correct_side,left
2504,4017659.0,STIM_ONSET_EVENT,,
2505,4017659.0,TRIAL_ENTRY_EVENT,,
2506,4020061.0,CHOICE_STATE,,
2507,4020061.0,STIM_OFFSET_EVENT,,
2508,4020876.0,CHOICE_LEFT_EVENT,,
2509,4020876.0,CHOICE_EVENT,,
2510,4020876.0,CHOICE_CORRECT_EVENT,,
2511,4020876.0,CHOICE_LONG_EVENT,,
2512,4021656.0,BROKEN_FIXATION_EVENT,,
2513,4026764.0,TRIAL_AVAILABLE_EVENT,,
2514,4026765.0,,correct_side,right
2515,4026765.0,,stim_long,False
2516,4026765.0,,this_interval,1380.0
2517,4026765.0,,init_port,N
2518,4028319.0,TRIAL_ENTRY_EVENT,,
2519,4028320.0,STIM_ONSET_EVENT,,
2520,4029701.0,STIM_OFFSET_EVENT,,
2521,4029701.0,CHOICE_STATE,,
2522,4031512.0,CHOICE_INCORRECT_EVENT,,
2523,4031512.0,CHOICE_EVENT,,
2524,4031512.0,CHOICE_LONG_EVENT,,
2525,4031512.0,CHOICE_LEFT_EVENT,,
2526,4047425.0,TRIAL_AVAILABLE_EVENT,,
2527,4047426.0,,init_port,N
2528,4047426.0,,correct_side,right
2529,4047426.0,,stim_long,False
2530,4047426.0,,this_interval,1050.0
2531,4049370.0,TRIAL_ENTRY_EVENT,,
2532,4049371.0,STIM_ONSET_EVENT,,
2533,4050422.0,CHOICE_STATE,,
2534,4050422.0,STIM_OFFSET_EVENT,,
2535,4051062.0,CHOICE_CORRECT_EVENT,,
2536,4051062.0,CHOICE_EVENT,,
2537,4051062.0,CHOICE_SHORT_EVENT,,
2538,4051062.0,CHOICE_RIGHT_EVENT,,
2539,4051863.0,REWARD_EVENT,,
2540,4058476.0,TRIAL_AVAILABLE_EVENT,,
2541,4058477.0,,correct_side,right
2542,4058477.0,,stim_long,False
2543,4058477.0,,init_port,N
2544,4058477.0,,this_interval,1050.0
2545,4071900.0,TRIAL_ENTRY_EVENT,,
2546,4071901.0,STIM_ONSET_EVENT,,
2547,4072952.0,CHOICE_STATE,,
2548,4072952.0,STIM_OFFSET_EVENT,,
2549,4073879.0,CHOICE_EVENT,,
2550,4073879.0,CHOICE_RIGHT_EVENT,,
2551,4073879.0,CHOICE_SHORT_EVENT,,
2552,4073879.0,CHOICE_CORRECT_EVENT,,
2553,4074680.0,REWARD_EVENT,,
2554,4081006.0,TRIAL_AVAILABLE_EVENT,,
2555,4081007.0,,init_port,N
2556,4081007.0,,this_interval,600.0
2557,4081007.0,,stim_long,False
2558,4081007.0,,correct_side,right
2559,4090624.0,TRIAL_ENTRY_EVENT,,
2560,4090625.0,STIM_ONSET_EVENT,,
2561,4091226.0,STIM_OFFSET_EVENT,,
2562,4091226.0,CHOICE_STATE,,
2563,4092015.0,CHOICE_SHORT_EVENT,,
2564,4092015.0,CHOICE_RIGHT_EVENT,,
2565,4092015.0,CHOICE_CORRECT_EVENT,,
2566,4092015.0,CHOICE_EVENT,,
2567,4092807.0,BROKEN_FIXATION_EVENT,,
2568,4099730.0,TRIAL_AVAILABLE_EVENT,,
2569,4099731.0,,correct_side,left
2570,4099731.0,,this_interval,1620.0
2571,4099731.0,,stim_long,True
2572,4099731.0,,init_port,N
2573,4101186.0,TRIAL_ENTRY_EVENT,,
2574,4101187.0,STIM_ONSET_EVENT,,
2575,4102808.0,STIM_OFFSET_EVENT,,
2576,4102808.0,CHOICE_STATE,,
2577,4103648.0,CHOICE_INCORRECT_EVENT,,
2578,4103648.0,CHOICE_EVENT,,
2579,4103648.0,CHOICE_RIGHT_EVENT,,
2580,4103648.0,CHOICE_SHORT_EVENT,,
2581,4120292.0,TRIAL_AVAILABLE_EVENT,,
2582,4120293.0,,correct_side,left
2583,4120293.0,,this_interval,1740.0
2584,4120293.0,,stim_long,True
2585,4120293.0,,init_port,N
2586,4121682.0,TRIAL_ENTRY_EVENT,,
2587,4121683.0,STIM_ONSET_EVENT,,
2588,4123425.0,CHOICE_STATE,,
2589,4123425.0,STIM_OFFSET_EVENT,,
2590,4124983.0,CHOICE_LONG_EVENT,,
2591,4124983.0,CHOICE_LEFT_EVENT,,
2592,4124983.0,CHOICE_CORRECT_EVENT,,
2593,4124983.0,CHOICE_EVENT,,
2594,4125785.0,REWARD_EVENT,,
2595,4130788.0,TRIAL_AVAILABLE_EVENT,,
2596,4130789.0,,correct_side,left
2597,4130789.0,,this_interval,1620.0
2598,4130789.0,,stim_long,True
2599,4130789.0,,init_port,N
2600,4145997.0,TRIAL_ENTRY_EVENT,,
2601,4145998.0,STIM_ONSET_EVENT,,
2602,4147619.0,CHOICE_STATE,,
2603,4147619.0,STIM_OFFSET_EVENT,,
2604,4148757.0,CHOICE_INCORRECT_EVENT,,
2605,4148757.0,CHOICE_EVENT,,
2606,4148757.0,CHOICE_RIGHT_EVENT,,
2607,4148757.0,CHOICE_SHORT_EVENT,,
2608,4165101.0,TRIAL_AVAILABLE_EVENT,,
2609,4165102.0,,correct_side,left
2610,4165102.0,,stim_long,True
2611,4165102.0,,this_interval,1620.0
2612,4165102.0,,init_port,N
2613,4168858.0,TRIAL_ENTRY_EVENT,,
2614,4168859.0,STIM_ONSET_EVENT,,
2615,4169008.0,BROKEN_FIXATION_EVENT,,
2616,4187966.0,TRIAL_AVAILABLE_EVENT,,
2617,4187967.0,,stim_long,True
2618,4187967.0,,init_port,N
2619,4187967.0,,this_interval,1950.0
2620,4187967.0,,correct_side,left
2621,4188945.0,TRIAL_ENTRY_EVENT,,
2622,4188946.0,STIM_ONSET_EVENT,,
2623,4189074.0,BROKEN_FIXATION_EVENT,,
2624,4208052.0,TRIAL_AVAILABLE_EVENT,,
2625,4208053.0,,stim_long,False
2626,4208053.0,,correct_side,right
2627,4208053.0,,init_port,N
2628,4208053.0,,this_interval,1260.0
2629,4214900.0,TRIAL_ENTRY_EVENT,,
2630,4214901.0,STIM_ONSET_EVENT,,
2631,4216162.0,STIM_OFFSET_EVENT,,
2632,4216162.0,CHOICE_STATE,,
2633,4217632.0,CHOICE_LEFT_EVENT,,
2634,4217632.0,CHOICE_LONG_EVENT,,
2635,4217632.0,CHOICE_INCORRECT_EVENT,,
2636,4217632.0,CHOICE_EVENT,,
2637,4234005.0,TRIAL_AVAILABLE_EVENT,,
2638,4234006.0,,this_interval,1050.0
2639,4234006.0,,stim_long,False
2640,4234006.0,,init_port,N
2641,4234006.0,,correct_side,right
2642,4235987.0,STIM_ONSET_EVENT,,
2643,4235987.0,TRIAL_ENTRY_EVENT,,
2644,4237038.0,STIM_OFFSET_EVENT,,
2645,4237038.0,CHOICE_STATE,,
2646,4237908.0,CHOICE_SHORT_EVENT,,
2647,4237908.0,CHOICE_RIGHT_EVENT,,
2648,4237908.0,CHOICE_CORRECT_EVENT,,
2649,4237908.0,CHOICE_EVENT,,
2650,4238709.0,REWARD_EVENT,,
2651,4245092.0,TRIAL_AVAILABLE_EVENT,,
2652,4245093.0,,init_port,N
2653,4245093.0,,stim_long,False
2654,4245093.0,,this_interval,1260.0
2655,4245093.0,,correct_side,right
2656,4266558.0,TRIAL_ENTRY_EVENT,,
2657,4266559.0,STIM_ONSET_EVENT,,
2658,4267820.0,CHOICE_STATE,,
2659,4267820.0,STIM_OFFSET_EVENT,,
2660,4269421.0,CHOICE_RIGHT_EVENT,,
2661,4269421.0,CHOICE_CORRECT_EVENT,,
2662,4269421.0,CHOICE_SHORT_EVENT,,
2663,4269421.0,CHOICE_EVENT,,
2664,4270209.0,BROKEN_FIXATION_EVENT,,
2665,4275662.0,TRIAL_AVAILABLE_EVENT,,
2666,4275663.0,,stim_long,True
2667,4275663.0,,this_interval,1740.0
2668,4275663.0,,correct_side,left
2669,4275663.0,,init_port,N
2670,4276338.0,TRIAL_ENTRY_EVENT,,
2671,4276339.0,STIM_ONSET_EVENT,,
2672,4276582.0,BROKEN_FIXATION_EVENT,,
2673,4295443.0,TRIAL_AVAILABLE_EVENT,,
2674,4295444.0,,stim_long,False
2675,4295444.0,,init_port,N
2676,4295444.0,,this_interval,600.0
2677,4295444.0,,correct_side,right
2678,4297547.0,TRIAL_ENTRY_EVENT,,
2679,4297548.0,STIM_ONSET_EVENT,,
2680,4298149.0,STIM_OFFSET_EVENT,,
2681,4298149.0,CHOICE_STATE,,
2682,4298884.0,CHOICE_EVENT,,
2683,4298884.0,CHOICE_CORRECT_EVENT,,
2684,4298884.0,CHOICE_SHORT_EVENT,,
2685,4298884.0,CHOICE_RIGHT_EVENT,,
2686,4299686.0,REWARD_EVENT,,
2687,4306653.0,TRIAL_AVAILABLE_EVENT,,
2688,4306654.0,,this_interval,600.0
2689,4306654.0,,correct_side,right
2690,4306654.0,,init_port,N
2691,4306654.0,,stim_long,False
2692,4314557.0,TRIAL_ENTRY_EVENT,,
2693,4314558.0,STIM_ONSET_EVENT,,
2694,4315159.0,CHOICE_STATE,,
2695,4315159.0,STIM_OFFSET_EVENT,,
2696,4316062.0,CHOICE_CORRECT_EVENT,,
2697,4316062.0,CHOICE_SHORT_EVENT,,
2698,4316062.0,CHOICE_EVENT,,
2699,4316062.0,CHOICE_RIGHT_EVENT,,
2700,4316864.0,REWARD_EVENT,,
2701,4323661.0,TRIAL_AVAILABLE_EVENT,,
2702,4323662.0,,this_interval,1620.0
2703,4323662.0,,init_port,N
2704,4323662.0,,stim_long,True
2705,4323662.0,,correct_side,left
2706,4336346.0,TRIAL_ENTRY_EVENT,,
2707,4336346.0,STIM_ONSET_EVENT,,
2708,4337968.0,STIM_OFFSET_EVENT,,
2709,4337968.0,CHOICE_STATE,,
2710,4339017.0,CHOICE_LEFT_EVENT,,
2711,4339017.0,CHOICE_LONG_EVENT,,
2712,4339017.0,CHOICE_EVENT,,
2713,4339017.0,CHOICE_CORRECT_EVENT,,
2714,4339819.0,REWARD_EVENT,,
2715,4345450.0,TRIAL_AVAILABLE_EVENT,,
2716,4345451.0,,init_port,N
2717,4345451.0,,correct_side,left
2718,4345451.0,,stim_long,True
2719,4345451.0,,this_interval,1740.0
2720,4352032.0,TRIAL_ENTRY_EVENT,,
2721,4352033.0,STIM_ONSET_EVENT,,
2722,4353775.0,STIM_OFFSET_EVENT,,
2723,4353775.0,CHOICE_STATE,,
2724,4354572.0,CHOICE_EVENT,,
2725,4354572.0,CHOICE_LEFT_EVENT,,
2726,4354572.0,CHOICE_CORRECT_EVENT,,
2727,4354572.0,CHOICE_LONG_EVENT,,
2728,4354609.0,BROKEN_FIXATION_EVENT,,
2729,4371137.0,TRIAL_AVAILABLE_EVENT,,
2730,4371138.0,,this_interval,600.0
2731,4371138.0,,init_port,N
2732,4371138.0,,stim_long,False
2733,4371138.0,,correct_side,right
2734,4371889.0,STIM_ONSET_EVENT,,
2735,4371889.0,TRIAL_ENTRY_EVENT,,
2736,4372491.0,STIM_OFFSET_EVENT,,
2737,4372491.0,CHOICE_STATE,,
2738,4373511.0,CHOICE_EVENT,,
2739,4373511.0,CHOICE_SHORT_EVENT,,
2740,4373511.0,CHOICE_RIGHT_EVENT,,
2741,4373511.0,CHOICE_CORRECT_EVENT,,
2742,4374312.0,REWARD_EVENT,,
2743,4380994.0,TRIAL_AVAILABLE_EVENT,,
2744,4380995.0,,this_interval,1050.0
2745,4380995.0,,init_port,N
2746,4380995.0,,correct_side,right
2747,4380995.0,,stim_long,False
2748,4397047.0,TRIAL_ENTRY_EVENT,,
2749,4397048.0,STIM_ONSET_EVENT,,
2750,4397661.0,BROKEN_FIXATION_EVENT,,
2751,4416154.0,TRIAL_AVAILABLE_EVENT,,
2752,4416155.0,,correct_side,right
2753,4416155.0,,stim_long,False
2754,4416155.0,,this_interval,1380.0
2755,4416155.0,,init_port,N
2756,4417061.0,TRIAL_ENTRY_EVENT,,
2757,4417062.0,STIM_ONSET_EVENT,,
2758,4417963.0,BROKEN_FIXATION_EVENT,,
2759,4436168.0,TRIAL_AVAILABLE_EVENT,,
2760,4436169.0,,this_interval,1740.0
2761,4436169.0,,stim_long,True
2762,4436169.0,,correct_side,left
2763,4436169.0,,init_port,N
2764,4438206.0,TRIAL_ENTRY_EVENT,,
2765,4438207.0,STIM_ONSET_EVENT,,
2766,4439240.0,BROKEN_FIXATION_EVENT,,
2767,4457312.0,TRIAL_AVAILABLE_EVENT,,
2768,4457313.0,,stim_long,True
2769,4457313.0,,init_port,N
2770,4457313.0,,this_interval,1740.0
2771,4457313.0,,correct_side,left
2772,4458892.0,TRIAL_ENTRY_EVENT,,
2773,4458893.0,STIM_ONSET_EVENT,,
2774,4460634.0,STIM_OFFSET_EVENT,,
2775,4460634.0,CHOICE_STATE,,
2776,4461534.0,CHOICE_LONG_EVENT,,
2777,4461534.0,CHOICE_LEFT_EVENT,,
2778,4461534.0,CHOICE_CORRECT_EVENT,,
2779,4461534.0,CHOICE_EVENT,,
2780,4462336.0,REWARD_EVENT,,
2781,4467997.0,TRIAL_AVAILABLE_EVENT,,
2782,4467998.0,,this_interval,600.0
2783,4467998.0,,stim_long,False
2784,4467998.0,,init_port,N
2785,4467998.0,,correct_side,right
2786,4487516.0,TRIAL_ENTRY_EVENT,,
2787,4487516.0,STIM_ONSET_EVENT,,
2788,4488118.0,CHOICE_STATE,,
2789,4488118.0,STIM_OFFSET_EVENT,,
2790,4489015.0,CHOICE_RIGHT_EVENT,,
2791,4489015.0,CHOICE_EVENT,,
2792,4489015.0,CHOICE_SHORT_EVENT,,
2793,4489015.0,CHOICE_CORRECT_EVENT,,
2794,4489817.0,REWARD_EVENT,,
2795,4496620.0,TRIAL_AVAILABLE_EVENT,,
2796,4496621.0,,init_port,N
2797,4496621.0,,correct_side,left
2798,4496621.0,,stim_long,True
2799,4496621.0,,this_interval,1620.0
2800,4513680.0,STIM_ONSET_EVENT,,
2801,4513680.0,TRIAL_ENTRY_EVENT,,
2802,4515302.0,STIM_OFFSET_EVENT,,
2803,4515302.0,CHOICE_STATE,,
2804,4516468.0,CHOICE_CORRECT_EVENT,,
2805,4516468.0,CHOICE_LEFT_EVENT,,
2806,4516468.0,CHOICE_EVENT,,
2807,4516468.0,CHOICE_LONG_EVENT,,
2808,4516529.0,BROKEN_FIXATION_EVENT,,
2809,4532786.0,TRIAL_AVAILABLE_EVENT,,
2810,4532787.0,,init_port,N
2811,4532787.0,,correct_side,right
2812,4532787.0,,stim_long,False
2813,4532787.0,,this_interval,1050.0
2814,4533857.0,TRIAL_ENTRY_EVENT,,
2815,4533857.0,STIM_ONSET_EVENT,,
2816,4534909.0,CHOICE_STATE,,
2817,4534909.0,STIM_OFFSET_EVENT,,
2818,4535559.0,CHOICE_SHORT_EVENT,,
2819,4535559.0,CHOICE_RIGHT_EVENT,,
2820,4535559.0,CHOICE_EVENT,,
2821,4535559.0,CHOICE_CORRECT_EVENT,,
2822,4536361.0,REWARD_EVENT,,
2823,4542963.0,TRIAL_AVAILABLE_EVENT,,
2824,4542964.0,,init_port,N
2825,4542964.0,,stim_long,True
2826,4542964.0,,correct_side,left
2827,4542964.0,,this_interval,1620.0
2828,4557507.0,TRIAL_ENTRY_EVENT,,
2829,4557508.0,STIM_ONSET_EVENT,,
2830,4557773.0,BROKEN_FIXATION_EVENT,,
2831,4576614.0,TRIAL_AVAILABLE_EVENT,,
2832,4576615.0,,correct_side,right
2833,4576615.0,,stim_long,False
2834,4576615.0,,init_port,N
2835,4576615.0,,this_interval,1260.0
2836,4577596.0,TRIAL_ENTRY_EVENT,,
2837,4577597.0,STIM_ONSET_EVENT,,
2838,4578859.0,STIM_OFFSET_EVENT,,
2839,4578859.0,CHOICE_STATE,,
2840,4580144.0,CHOICE_INCORRECT_EVENT,,
2841,4580144.0,CHOICE_EVENT,,
2842,4580144.0,CHOICE_LONG_EVENT,,
2843,4580144.0,CHOICE_LEFT_EVENT,,
2844,4596702.0,TRIAL_AVAILABLE_EVENT,,
2845,4596703.0,,this_interval,1380.0
2846,4596703.0,,correct_side,right
2847,4596703.0,,stim_long,False
2848,4596703.0,,init_port,N
2849,4597104.0,TRIAL_ENTRY_EVENT,,
2850,4597105.0,STIM_ONSET_EVENT,,
2851,4598487.0,STIM_OFFSET_EVENT,,
2852,4598487.0,CHOICE_STATE,,
2853,4600296.0,CHOICE_RIGHT_EVENT,,
2854,4600296.0,CHOICE_CORRECT_EVENT,,
2855,4600296.0,CHOICE_EVENT,,
2856,4600296.0,CHOICE_SHORT_EVENT,,
2857,4601082.0,BROKEN_FIXATION_EVENT,,
2858,4606211.0,TRIAL_AVAILABLE_EVENT,,
2859,4606212.0,,this_interval,1260.0
2860,4606212.0,,init_port,N
2861,4606212.0,,stim_long,False
2862,4606212.0,,correct_side,right
2863,4607466.0,TRIAL_ENTRY_EVENT,,
2864,4607467.0,STIM_ONSET_EVENT,,
2865,4608728.0,CHOICE_STATE,,
2866,4608728.0,STIM_OFFSET_EVENT,,
2867,4609739.0,CHOICE_SHORT_EVENT,,
2868,4609739.0,CHOICE_CORRECT_EVENT,,
2869,4609739.0,CHOICE_RIGHT_EVENT,,
2870,4609739.0,CHOICE_EVENT,,
2871,4610541.0,REWARD_EVENT,,
2872,4616570.0,TRIAL_AVAILABLE_EVENT,,
2873,4616571.0,,init_port,N
2874,4616571.0,,correct_side,left
2875,4616571.0,,stim_long,True
2876,4616571.0,,this_interval,1620.0
2877,4630219.0,TRIAL_ENTRY_EVENT,,
2878,4630219.0,STIM_ONSET_EVENT,,
2879,4631840.0,CHOICE_STATE,,
2880,4631840.0,STIM_OFFSET_EVENT,,
2881,4633206.0,CHOICE_CORRECT_EVENT,,
2882,4633206.0,CHOICE_EVENT,,
2883,4633206.0,CHOICE_LEFT_EVENT,,
2884,4633206.0,CHOICE_LONG_EVENT,,
2885,4634008.0,REWARD_EVENT,,
2886,4639324.0,TRIAL_AVAILABLE_EVENT,,
2887,4639325.0,,init_port,N
2888,4639325.0,,stim_long,False
2889,4639325.0,,this_interval,1260.0
2890,4639325.0,,correct_side,right
2891,4645444.0,TRIAL_ENTRY_EVENT,,
2892,4645445.0,STIM_ONSET_EVENT,,
2893,4646707.0,CHOICE_STATE,,
2894,4646707.0,STIM_OFFSET_EVENT,,
2895,4647979.0,CHOICE_EVENT,,
2896,4647979.0,CHOICE_LEFT_EVENT,,
2897,4647979.0,CHOICE_LONG_EVENT,,
2898,4647979.0,CHOICE_INCORRECT_EVENT,,
2899,4664552.0,TRIAL_AVAILABLE_EVENT,,
2900,4664553.0,,stim_long,True
2901,4664553.0,,init_port,N
2902,4664553.0,,correct_side,left
2903,4664553.0,,this_interval,1950.0
2904,4665961.0,TRIAL_ENTRY_EVENT,,
2905,4665962.0,STIM_ONSET_EVENT,,
2906,4667912.0,STIM_OFFSET_EVENT,,
2907,4667912.0,CHOICE_STATE,,
2908,4668940.0,CHOICE_LEFT_EVENT,,
2909,4668940.0,CHOICE_LONG_EVENT,,
2910,4668940.0,CHOICE_CORRECT_EVENT,,
2911,4668940.0,CHOICE_EVENT,,
2912,4669742.0,REWARD_EVENT,,
2913,4675065.0,TRIAL_AVAILABLE_EVENT,,
2914,4675066.0,,stim_long,True
2915,4675066.0,,init_port,N
2916,4675066.0,,this_interval,1620.0
2917,4675066.0,,correct_side,left
2918,4688553.0,TRIAL_ENTRY_EVENT,,
2919,4688555.0,STIM_ONSET_EVENT,,
2920,4690177.0,STIM_OFFSET_EVENT,,
2921,4690177.0,CHOICE_STATE,,
2922,4691358.0,CHOICE_EVENT,,
2923,4691358.0,CHOICE_CORRECT_EVENT,,
2924,4691358.0,CHOICE_LONG_EVENT,,
2925,4691358.0,CHOICE_LEFT_EVENT,,
2926,4692160.0,REWARD_EVENT,,
2927,4697659.0,TRIAL_AVAILABLE_EVENT,,
2928,4697660.0,,stim_long,False
2929,4697660.0,,this_interval,1380.0
2930,4697660.0,,correct_side,right
2931,4697660.0,,init_port,N
2932,4722042.0,TRIAL_ENTRY_EVENT,,
2933,4722043.0,STIM_ONSET_EVENT,,
2934,4723425.0,CHOICE_STATE,,
2935,4723425.0,STIM_OFFSET_EVENT,,
2936,4724395.0,CHOICE_LONG_EVENT,,
2937,4724395.0,CHOICE_LEFT_EVENT,,
2938,4724395.0,CHOICE_EVENT,,
2939,4724395.0,CHOICE_INCORRECT_EVENT,,
2940,4741147.0,TRIAL_AVAILABLE_EVENT,,
2941,4741148.0,,correct_side,right
2942,4741148.0,,this_interval,1380.0
2943,4741148.0,,init_port,N
2944,4741148.0,,stim_long,False
2945,4760624.0,TRIAL_ENTRY_EVENT,,
2946,4760625.0,STIM_ONSET_EVENT,,
2947,4762007.0,CHOICE_STATE,,
2948,4762007.0,STIM_OFFSET_EVENT,,
2949,4763104.0,CHOICE_EVENT,,
2950,4763104.0,CHOICE_LEFT_EVENT,,
2951,4763104.0,CHOICE_INCORRECT_EVENT,,
2952,4763104.0,CHOICE_LONG_EVENT,,
2953,4779731.0,TRIAL_AVAILABLE_EVENT,,
2954,4779732.0,,stim_long,True
2955,4779732.0,,correct_side,left
2956,4779732.0,,init_port,N
2957,4779732.0,,this_interval,1620.0
2958,4782127.0,TRIAL_ENTRY_EVENT,,
2959,4782128.0,STIM_ONSET_EVENT,,
2960,4783750.0,STIM_OFFSET_EVENT,,
2961,4783750.0,CHOICE_STATE,,
2962,4784653.0,CHOICE_LONG_EVENT,,
2963,4784653.0,CHOICE_CORRECT_EVENT,,
2964,4784653.0,CHOICE_LEFT_EVENT,,
2965,4784653.0,CHOICE_EVENT,,
2966,4785454.0,REWARD_EVENT,,
2967,4791232.0,TRIAL_AVAILABLE_EVENT,,
2968,4791233.0,,stim_long,True
2969,4791233.0,,correct_side,left
2970,4791233.0,,this_interval,1740.0
2971,4791233.0,,init_port,N
2972,4812268.0,TRIAL_ENTRY_EVENT,,
2973,4812269.0,STIM_ONSET_EVENT,,
2974,4814010.0,STIM_OFFSET_EVENT,,
2975,4814010.0,CHOICE_STATE,,
2976,4815692.0,CHOICE_LONG_EVENT,,
2977,4815692.0,CHOICE_CORRECT_EVENT,,
2978,4815692.0,CHOICE_EVENT,,
2979,4815692.0,CHOICE_LEFT_EVENT,,
2980,4816494.0,REWARD_EVENT,,
2981,4821374.0,TRIAL_AVAILABLE_EVENT,,
2982,4821375.0,,correct_side,left
2983,4821375.0,,this_interval,2400.0
2984,4821375.0,,stim_long,True
2985,4821375.0,,init_port,N
2986,4827754.0,TRIAL_ENTRY_EVENT,,
2987,4827755.0,STIM_ONSET_EVENT,,
2988,4830156.0,STIM_OFFSET_EVENT,,
2989,4830156.0,CHOICE_STATE,,
2990,4830944.0,CHOICE_EVENT,,
2991,4830944.0,CHOICE_LEFT_EVENT,,
2992,4830944.0,CHOICE_LONG_EVENT,,
2993,4830944.0,CHOICE_CORRECT_EVENT,,
2994,4831745.0,REWARD_EVENT,,
2995,4836860.0,TRIAL_AVAILABLE_EVENT,,
2996,4836861.0,,init_port,N
2997,4836861.0,,stim_long,False
2998,4836861.0,,correct_side,right
2999,4836861.0,,this_interval,600.0
3000,4848431.0,TRIAL_ENTRY_EVENT,,
3001,4848432.0,STIM_ONSET_EVENT,,
3002,4849033.0,STIM_OFFSET_EVENT,,
3003,4849033.0,CHOICE_STATE,,
3004,4849901.0,CHOICE_SHORT_EVENT,,
3005,4849901.0,CHOICE_EVENT,,
3006,4849901.0,CHOICE_CORRECT_EVENT,,
3007,4849901.0,CHOICE_RIGHT_EVENT,,
3008,4850703.0,REWARD_EVENT,,
3009,4857536.0,TRIAL_AVAILABLE_EVENT,,
3010,4857537.0,,this_interval,1260.0
3011,4857537.0,,stim_long,False
3012,4857537.0,,init_port,N
3013,4857537.0,,correct_side,right
3014,4858931.0,TRIAL_ENTRY_EVENT,,
3015,4858932.0,STIM_ONSET_EVENT,,
3016,4859033.0,BROKEN_FIXATION_EVENT,,
3017,4878039.0,TRIAL_AVAILABLE_EVENT,,
3018,4878040.0,,init_port,N
3019,4878040.0,,correct_side,left
3020,4878040.0,,stim_long,True
3021,4878040.0,,this_interval,1740.0
3022,4880595.0,TRIAL_ENTRY_EVENT,,
3023,4880596.0,STIM_ONSET_EVENT,,
3024,4882337.0,CHOICE_STATE,,
3025,4882337.0,STIM_OFFSET_EVENT,,
3026,4883073.0,CHOICE_EVENT,,
3027,4883073.0,CHOICE_RIGHT_EVENT,,
3028,4883073.0,CHOICE_SHORT_EVENT,,
3029,4883073.0,CHOICE_INCORRECT_EVENT,,
3030,4899701.0,TRIAL_AVAILABLE_EVENT,,
3031,4899702.0,,stim_long,False
3032,4899702.0,,correct_side,right
3033,4899702.0,,init_port,N
3034,4899702.0,,this_interval,1050.0
3035,4900726.0,TRIAL_ENTRY_EVENT,,
3036,4900726.0,STIM_ONSET_EVENT,,
3037,4900950.0,BROKEN_FIXATION_EVENT,,
3038,4919831.0,TRIAL_AVAILABLE_EVENT,,
3039,4919832.0,,stim_long,True
3040,4919832.0,,this_interval,2400.0
3041,4919832.0,,correct_side,left
3042,4919832.0,,init_port,N
3043,4927796.0,TRIAL_ENTRY_EVENT,,
3044,4927797.0,STIM_ONSET_EVENT,,
3045,4930199.0,CHOICE_STATE,,
3046,4930199.0,STIM_OFFSET_EVENT,,
3047,4931060.0,CHOICE_EVENT,,
3048,4931060.0,CHOICE_CORRECT_EVENT,,
3049,4931060.0,CHOICE_LEFT_EVENT,,
3050,4931060.0,CHOICE_LONG_EVENT,,
3051,4931862.0,REWARD_EVENT,,
3052,4936901.0,TRIAL_AVAILABLE_EVENT,,
3053,4936902.0,,stim_long,False
3054,4936902.0,,init_port,N
3055,4936902.0,,correct_side,right
3056,4936902.0,,this_interval,1050.0
3057,4955509.0,TRIAL_ENTRY_EVENT,,
3058,4955510.0,STIM_ONSET_EVENT,,
3059,4956561.0,CHOICE_STATE,,
3060,4956561.0,STIM_OFFSET_EVENT,,
3061,4958055.0,CHOICE_EVENT,,
3062,4958055.0,CHOICE_LONG_EVENT,,
3063,4958055.0,CHOICE_LEFT_EVENT,,
3064,4958055.0,CHOICE_INCORRECT_EVENT,,
3065,4958128.0,BROKEN_FIXATION_EVENT,,
3066,4974614.0,TRIAL_AVAILABLE_EVENT,,
3067,4974615.0,,this_interval,1050.0
3068,4974615.0,,stim_long,False
3069,4974615.0,,correct_side,right
3070,4974615.0,,init_port,N
3071,4975657.0,TRIAL_ENTRY_EVENT,,
